,alpha,performance,capacity
0,0.3,7.238691720760232,9.0
1,0.5,9.411824576018928,11.0
2,0.7,10.7239702841487,11.0
3,0.8,11.666325910528618,12.0
4,0.9,12.567751514205298,13.0
5,0.95,12.572643610441018,13.0
6,1.0,12.575054939416196,13.0
7,1.05,13.119802086031946,14.0
8,1.1,13.08721943124657,14.0
9,1.2,13.503479467510466,15.0
10,1.3,13.415389745065138,15.0
11,1.4,13.94040235808719,1.0
12,1.5,13.940038990552491,1.0
13,2.0,6.236012724298007,7.0
14,2.5,4.420229113380909,5.0
15,3.0,3.565187491182405,4.0
16,3.5,2.6070721055018495,4.0
