,alpha,performance,capacity
0,0.3,7.193261341784273,9.0
1,0.5,9.527414695413064,11.0
2,0.7,11.168037673090556,12.0
3,0.8,11.765681881715517,12.0
4,0.9,12.5772475759013,13.0
5,0.95,12.596741266568845,13.0
6,1.0,13.131274081360779,14.0
7,1.05,13.101497000738584,14.0
8,1.1,13.049125630402338,14.0
9,1.2,13.448941801370646,15.0
10,1.3,13.947405963614884,1.0
11,1.4,13.970433153483112,1.0
12,1.5,13.956748598251869,1.0
13,2.0,5.440331594015062,6.0
14,2.5,4.388373409477427,6.0
15,3.0,3.985032605307088,5.0
16,3.5,3.049281656355082,4.0
