,alpha,performance,capacity
0,0.3,8.104222712011955,10.0
1,0.5,9.616551126124868,11.0
2,0.7,11.733071553487427,12.0
3,0.8,12.53754259146785,13.0
4,0.9,13.195781545555986,14.0
5,0.95,13.13727206778402,14.0
6,1.0,13.488677559367673,15.0
7,1.05,13.468094603061557,15.0
8,1.1,13.903378814754827,1.0
9,1.2,13.925314435528062,1.0
10,1.3,13.989174389662717,1.0
11,1.4,13.989322356314707,1.0
12,1.5,7.044871782673139,8.0
13,2.0,4.542740946575781,5.0
14,2.5,3.5255993899967093,6.0
15,3.0,3.2775249940996805,4.0
16,3.5,2.201642465534129,3.0
