,alpha,performance,capacity
0,0.3,7.2284458448038515,9.0
1,0.5,8.375274145708364,10.0
2,0.7,9.595379552998056,11.0
3,0.8,10.65574991117111,11.0
4,0.9,11.571394982233137,12.0
5,0.95,11.74554183671915,12.0
6,1.0,11.8625418841879,12.0
7,1.05,11.959232245273355,12.0
8,1.1,12.548577966610234,13.0
9,1.2,12.9100138644519,13.0
10,1.3,13.089481186896286,14.0
11,1.4,13.53143050537291,15.0
12,1.5,13.474813495897621,15.0
13,2.0,9.929181465825074,10.0
14,2.5,6.301328840969009,7.0
15,3.0,4.522925449661479,6.0
16,3.5,3.9494059878332153,5.0
