,alpha,performance,capacity
0,0.3,7.186981856308664,9.0
1,0.5,8.430122603054922,10.0
2,0.7,9.718670936984944,11.0
3,0.8,10.736006697123056,11.0
4,0.9,11.039466959526978,11.0
5,0.95,11.762057612229198,12.0
6,1.0,11.812671489622979,12.0
7,1.05,11.845061067076141,12.0
8,1.1,12.450807209905369,13.0
9,1.2,12.535423683412292,13.0
10,1.3,12.962662731413316,14.0
11,1.4,12.894395000183806,14.0
12,1.5,13.340162958549067,15.0
13,2.0,6.497178033746732,7.0
14,2.5,4.47940798371058,6.0
15,3.0,4.2995788092223535,6.0
16,3.5,3.4917995163951603,5.0
