,alpha,performance,capacity
0,0.3,7.228143160162003,9.0
1,0.5,9.318179357700785,11.0
2,0.7,10.545945414256861,12.0
3,0.8,11.595709501806958,12.0
4,0.9,12.451424970960216,13.0
5,0.95,12.489391124462973,13.0
6,1.0,12.539965148142347,13.0
7,1.05,13.126497014806358,14.0
8,1.1,13.162275305532336,14.0
9,1.2,13.646753537923715,15.0
10,1.3,13.586099674205453,15.0
11,1.4,13.936611845949574,1.0
12,1.5,13.959257389586538,1.0
13,2.0,5.810167183966665,7.0
14,2.5,4.42796111400447,6.0
15,3.0,3.9224465654281104,5.0
16,3.5,2.718205297762688,4.0
