,alpha,performance,capacity
0,0.3,7.233884018741674,9.0
1,0.5,8.566868228153796,10.0
2,0.7,10.69228853592847,11.0
3,0.8,11.756057744099778,12.0
4,0.9,12.553241450985068,13.0
5,0.95,12.607873844735854,13.0
6,1.0,12.569935282586082,13.0
7,1.05,13.045078221013608,14.0
8,1.1,13.005632774599654,14.0
9,1.2,13.430941474528957,15.0
10,1.3,13.863411503590108,15.0
11,1.4,13.93457926811191,1.0
12,1.5,13.982875785554636,1.0
13,2.0,5.366455759972116,7.0
14,2.5,4.096593416566998,6.0
15,3.0,3.5638829676259562,4.0
16,3.5,2.9612247538526533,4.0
