,alpha,performance,capacity
0,0.3,7.194342790085765,9.0
1,0.5,8.450006185351375,10.0
2,0.7,9.614068304539666,11.0
3,0.8,10.640138916704144,11.0
4,0.9,10.795039140976916,11.0
5,0.95,11.696510410236915,12.0
6,1.0,11.805767112431532,12.0
7,1.05,11.902152024486542,12.0
8,1.1,12.495458921936882,13.0
9,1.2,12.554840971732004,13.0
10,1.3,13.064266096354068,14.0
11,1.4,13.10719574309287,14.0
12,1.5,13.396441417217218,15.0
13,2.0,7.900488394079282,8.0
14,2.5,5.303978469945911,6.0
15,3.0,4.484773462282977,5.0
16,3.5,3.3437008926752294,4.0
