,alpha,performance,capacity
0,0.3,7.155604343423284,9.0
1,0.5,8.44083452425031,10.0
2,0.7,10.57252257206922,11.0
3,0.8,10.766285099221067,11.0
4,0.9,11.821253813810694,12.0
5,0.95,11.983941785386534,12.0
6,1.0,12.58504291562789,13.0
7,1.05,12.587629399668094,13.0
8,1.1,12.580802557934025,13.0
9,1.2,13.006119775230374,14.0
10,1.3,13.412199578369366,15.0
11,1.4,13.3663179139823,15.0
12,1.5,13.859455857865367,15.0
13,2.0,6.734377994687909,9.0
14,2.5,5.1387673466257064,6.0
15,3.0,4.321662678346276,7.0
16,3.5,3.3981066122013925,4.0
