,alpha,performance,capacity
0,0.3,7.248032984436364,9.0
1,0.5,9.404894506014696,11.0
2,0.7,10.90013813076284,11.0
3,0.8,11.790482875301365,12.0
4,0.9,12.544163570392367,13.0
5,0.95,12.53879076962974,13.0
6,1.0,13.097511026031718,14.0
7,1.05,13.053748078680089,14.0
8,1.1,13.053988030895706,14.0
9,1.2,13.391986386770148,15.0
10,1.3,13.922613622521755,1.0
11,1.4,13.89204325121273,1.0
12,1.5,13.73380813634052,15.0
13,2.0,5.078118992688434,6.0
14,2.5,3.9037679576703224,4.0
15,3.0,3.3065231820350656,4.0
16,3.5,2.657936930583408,3.0
