,alpha,performance,capacity
0,0.3,7.189654979729501,9.0
1,0.5,8.319507670719753,10.0
2,0.7,9.931658166656552,11.0
3,0.8,10.643158330143056,11.0
4,0.9,11.597861119643712,12.0
5,0.95,11.661864000206563,12.0
6,1.0,11.683558986138992,12.0
7,1.05,12.335109897277041,12.0
8,1.1,12.560588349030507,13.0
9,1.2,13.060501579635872,14.0
10,1.3,13.09228314870047,14.0
11,1.4,13.537602384938761,15.0
12,1.5,13.831231227234776,15.0
13,2.0,9.323101194795811,9.0
14,2.5,5.3712170644652435,7.0
15,3.0,4.167297030833335,6.0
16,3.5,2.7532605916944983,4.0
