,alpha,performance,capacity
0,0.3,7.27119714382691,9.0
1,0.5,9.411503606347212,11.0
2,0.7,10.715760100049843,11.0
3,0.8,11.757637523994992,12.0
4,0.9,11.963376372350558,12.0
5,0.95,12.505856729710173,13.0
6,1.0,12.581507617697827,13.0
7,1.05,12.92877225991515,14.0
8,1.1,13.093214346208542,14.0
9,1.2,13.497916698969732,15.0
10,1.3,13.423423843762285,15.0
11,1.4,13.943931965014652,1.0
12,1.5,13.917005897381134,1.0
13,2.0,6.131196675701031,7.0
14,2.5,4.046209260278679,5.0
15,3.0,3.1145260183219143,4.0
16,3.5,3.166105986366827,4.0
