,alpha,performance,capacity
0,0.3,7.220019237481299,9.0
1,0.5,9.350878473729079,11.0
2,0.7,10.553925983206728,12.0
3,0.8,11.5797086621679,13.0
4,0.9,12.384333306566145,13.0
5,0.95,12.506361346840368,13.0
6,1.0,12.53277680222508,13.0
7,1.05,13.188212325334554,14.0
8,1.1,13.172838142414305,14.0
9,1.2,13.665876975809939,15.0
10,1.3,13.618304002605916,15.0
11,1.4,13.95073444458922,1.0
12,1.5,13.932372468971623,1.0
13,2.0,5.497065409086908,7.0
14,2.5,4.423804263963239,6.0
15,3.0,3.2792046620507813,4.0
16,3.5,2.3128964108939503,3.0
