,alpha,performance,capacity
0,0.3,7.180227784287712,9.0
1,0.5,9.283230008661228,11.0
2,0.7,10.541224014529753,12.0
3,0.8,11.558596483543262,12.0
4,0.9,11.72835272604749,12.0
5,0.95,12.490144895334884,13.0
6,1.0,12.516021700451347,13.0
7,1.05,12.563401019355426,13.0
8,1.1,13.184931399313472,14.0
9,1.2,13.129221359441221,14.0
10,1.3,13.60364342532368,15.0
11,1.4,13.959657749066324,1.0
12,1.5,13.954981544051991,1.0
13,2.0,6.047308034856732,7.0
14,2.5,5.145241848145061,9.0
15,3.0,4.826013651779505,6.0
16,3.5,3.6943540171748523,5.0
