,alpha,performance,capacity
0,0.3,7.15142989130689,9.0
1,0.5,9.356090950907552,11.0
2,0.7,10.569005486605468,12.0
3,0.8,11.634779038082158,12.0
4,0.9,12.49572751813645,13.0
5,0.95,12.706645471080693,13.0
6,1.0,13.194517482579506,14.0
7,1.05,13.183172122181054,14.0
8,1.1,13.391970032166682,14.0
9,1.2,13.519912218639327,15.0
10,1.3,13.96629493197936,1.0
11,1.4,13.972825398937577,1.0
12,1.5,13.962317855867843,1.0
13,2.0,6.308416698791659,7.0
14,2.5,4.259119503580247,5.0
15,3.0,3.677341688370952,5.0
16,3.5,2.957059617141248,3.0
