,alpha,performance,capacity
0,0.3,7.226374667003161,9.0
1,0.5,8.547670169654301,10.0
2,0.7,10.628449454704773,11.0
3,0.8,11.057992188096092,12.0
4,0.9,11.780967928707938,12.0
5,0.95,11.897721639467655,12.0
6,1.0,12.52401081115981,13.0
7,1.05,12.556055294553095,13.0
8,1.1,12.826130168878807,13.0
9,1.2,13.075130081199328,14.0
10,1.3,13.478710264046255,15.0
11,1.4,13.646362663998925,15.0
12,1.5,13.932568939408412,1.0
13,2.0,6.302062603581796,7.0
14,2.5,4.660472963793945,6.0
15,3.0,4.532670702907306,5.0
16,3.5,3.3983806599959268,5.0
