,alpha,performance,capacity
0,0.3,7.148915629432493,9.0
1,0.5,8.443991815680011,10.0
2,0.7,10.562533873457713,12.0
3,0.8,10.71683286494225,11.0
4,0.9,11.709690553484162,12.0
5,0.95,11.760570556591828,12.0
6,1.0,12.14328208009789,12.0
7,1.05,12.570368469574955,13.0
8,1.1,12.570288663029018,13.0
9,1.2,13.089591198919727,14.0
10,1.3,12.990829849002914,14.0
11,1.4,13.443598580284798,15.0
12,1.5,13.902614341655974,1.0
13,2.0,6.617288545870045,7.0
14,2.5,5.342023925615063,7.0
15,3.0,3.7511797212210163,5.0
16,3.5,3.09265878574258,4.0
