,alpha,performance,capacity
0,0.3,7.068071115770305,8.0
1,0.5,8.377643858770316,10.0
2,0.7,9.898735314626082,10.0
3,0.8,10.776583370159557,11.0
4,0.9,11.673635413007593,12.0
5,0.95,11.783152855618765,12.0
6,1.0,11.878671401505686,12.0
7,1.05,12.062287310231866,12.0
8,1.1,12.60906251493241,13.0
9,1.2,12.869224325183232,13.0
10,1.3,13.104954803012815,14.0
11,1.4,13.428958911178862,15.0
12,1.5,13.379406375231161,15.0
13,2.0,7.439878165845349,9.0
14,2.5,6.408221537338279,7.0
15,3.0,4.263029907454878,5.0
16,3.5,3.956375179639447,5.0
