,alpha,performance,capacity
0,0.3,7.197680169931436,9.0
1,0.5,9.128971498559535,12.0
2,0.7,10.716666126842407,11.0
3,0.8,11.742964732342662,12.0
4,0.9,12.093634193890422,13.0
5,0.95,12.585836233007177,13.0
6,1.0,12.58485825929442,13.0
7,1.05,12.64972496190012,13.0
8,1.1,13.07689766991133,14.0
9,1.2,13.429028671263419,15.0
10,1.3,13.374247593706725,15.0
11,1.4,13.921723130952172,1.0
12,1.5,13.874097806690648,15.0
13,2.0,5.397581677949726,7.0
14,2.5,4.613841496688189,5.0
15,3.0,4.034332438317,5.0
16,3.5,3.2225812473378985,4.0
