,alpha,performance,capacity
0,0.3,7.231929035986374,9.0
1,0.5,9.342448043595263,11.0
2,0.7,10.68275380871213,12.0
3,0.8,11.631538087772546,12.0
4,0.9,12.480797593008921,13.0
5,0.95,12.530600757550602,13.0
6,1.0,13.003226987274534,14.0
7,1.05,13.191942017624424,14.0
8,1.1,13.154632984345804,14.0
9,1.2,13.588165658968764,15.0
10,1.3,13.936270334893495,1.0
11,1.4,13.975137634388654,1.0
12,1.5,13.965817754705725,1.0
13,2.0,5.474065408972031,7.0
14,2.5,5.274645144622547,5.0
15,3.0,4.045995095419239,5.0
16,3.5,2.6204335891171646,3.0
