,alpha,performance,capacity
0,0.3,7.159881019334083,9.0
1,0.5,9.3554968006414,11.0
2,0.7,10.626372570938612,12.0
3,0.8,11.475584983515551,12.0
4,0.9,12.174871995700418,13.0
5,0.95,12.482810491049172,13.0
6,1.0,12.568858892124261,13.0
7,1.05,13.059653281213057,13.0
8,1.1,13.168167743005135,14.0
9,1.2,13.355629931005726,15.0
10,1.3,13.586278928843658,15.0
11,1.4,13.92558554925646,1.0
12,1.5,13.921864978681178,1.0
13,2.0,6.48255111143564,8.0
14,2.5,4.543835879560853,6.0
15,3.0,3.346383818550931,4.0
16,3.5,2.949401274690872,4.0
