,alpha,performance,capacity
0,0.3,7.134563568614793,9.0
1,0.5,8.263608110651084,10.0
2,0.7,9.546101958329913,11.0
3,0.8,10.532499611894815,12.0
4,0.9,10.640520105902898,12.0
5,0.95,11.665744334058367,12.0
6,1.0,11.746553257887154,12.0
7,1.05,11.777484120385472,12.0
8,1.1,11.78123664936133,12.0
9,1.2,12.576159554427427,13.0
10,1.3,13.04492536461531,14.0
11,1.4,12.946332737839937,14.0
12,1.5,13.283829433253969,14.0
13,2.0,13.657058945308156,14.0
14,2.5,5.00678234088052,6.0
15,3.0,4.447821830717897,6.0
16,3.5,3.299341318042898,4.0
