,alpha,performance,capacity
0,0.3,7.208528911744835,9.0
1,0.5,9.475876406390102,11.0
2,0.7,11.476817937038195,12.0
3,0.8,11.784896374883042,12.0
4,0.9,12.595616729897678,13.0
5,0.95,12.579304373412452,13.0
6,1.0,13.110348744056731,14.0
7,1.05,13.102251378628386,14.0
8,1.1,13.014660881892468,14.0
9,1.2,13.492823795087425,15.0
10,1.3,13.548703451229615,15.0
11,1.4,13.935941136893945,1.0
12,1.5,13.882703719393781,1.0
13,2.0,5.099260505587845,6.0
14,2.5,4.174441440328399,5.0
15,3.0,3.3813629425070793,3.0
16,3.5,2.614904282318091,4.0
