,alpha,performance,capacity
0,0.3,7.189750848404645,9.0
1,0.5,8.61768581810414,10.0
2,0.7,10.406556964336552,11.0
3,0.8,10.875831962066444,11.0
4,0.9,12.026264239498092,12.0
5,0.95,12.151472398049364,13.0
6,1.0,12.553908923779701,13.0
7,1.05,12.559209409991094,13.0
8,1.1,13.114838188202027,14.0
9,1.2,13.049222563883948,14.0
10,1.3,13.475089738108089,15.0
11,1.4,13.857902295060313,15.0
12,1.5,13.93100101693517,1.0
13,2.0,6.4120008475123,8.0
14,2.5,4.829235710117612,6.0
15,3.0,3.411520652014998,6.0
16,3.5,3.3245441079661817,4.0
