,alpha,performance,capacity
0,0.3,7.173127323429006,9.0
1,0.5,9.37164187605516,11.0
2,0.7,10.574584649019284,12.0
3,0.8,11.599393098588425,12.0
4,0.9,11.803072375605923,12.0
5,0.95,12.341334056882822,13.0
6,1.0,12.551829306287123,13.0
7,1.05,12.53797796027835,13.0
8,1.1,12.562774572394584,13.0
9,1.2,13.019715537509386,14.0
10,1.3,13.405304889063919,15.0
11,1.4,13.339164378452502,15.0
12,1.5,13.931214604598107,1.0
13,2.0,5.594815828700347,6.0
14,2.5,4.441750271600576,5.0
15,3.0,3.4975177191831985,4.0
16,3.5,2.9145669009486053,3.0
