,alpha,performance,capacity
0,0.3,7.353699941656603,9.0
1,0.5,9.536392102226227,11.0
2,0.7,10.825615711684838,11.0
3,0.8,11.694207250135284,12.0
4,0.9,12.536602059749011,13.0
5,0.95,12.58527958023184,13.0
6,1.0,12.597030652663664,13.0
7,1.05,13.054924975657412,14.0
8,1.1,13.026556825671618,14.0
9,1.2,13.449143487636801,15.0
10,1.3,13.801549184028392,15.0
11,1.4,13.89570908157917,1.0
12,1.5,13.930262269737053,1.0
13,2.0,5.337384335992566,7.0
14,2.5,3.867965603497981,5.0
15,3.0,3.223303181171853,4.0
16,3.5,2.7213410593202285,3.0
