,alpha,performance,capacity
0,0.3,7.151977515668273,9.0
1,0.5,9.454897625198736,11.0
2,0.7,10.729065247865433,11.0
3,0.8,11.733673156317673,12.0
4,0.9,12.569104173107371,13.0
5,0.95,12.63095685135629,13.0
6,1.0,13.071795342569233,14.0
7,1.05,13.086053933602278,14.0
8,1.1,13.083052936844354,14.0
9,1.2,13.437291342420542,15.0
10,1.3,13.936473177646732,1.0
11,1.4,13.966831459948855,1.0
12,1.5,13.947266684709195,1.0
13,2.0,5.331790147942524,6.0
14,2.5,3.7211407617839716,5.0
15,3.0,3.3786582904371514,4.0
16,3.5,2.7440038807045033,4.0
