,alpha,performance,capacity
0,0.3,7.161518797766795,9.0
1,0.5,9.160148594453615,10.0
2,0.7,10.546726604518335,12.0
3,0.8,11.55508050270937,12.0
4,0.9,11.722938420528722,12.0
5,0.95,12.537323809062139,13.0
6,1.0,12.573083652891544,13.0
7,1.05,12.575596203683679,13.0
8,1.1,13.171396120543015,14.0
9,1.2,13.112441878050797,14.0
10,1.3,13.519593679671836,15.0
11,1.4,13.922573911864303,1.0
12,1.5,13.90941608586816,1.0
13,2.0,6.988550419974999,8.0
14,2.5,5.471151096884534,7.0
15,3.0,4.102120031337631,5.0
16,3.5,3.563533962137783,4.0
