,alpha,performance,capacity
0,0.3,7.2376168132512095,9.0
1,0.5,9.444136461495152,11.0
2,0.7,11.633151787727964,12.0
3,0.8,12.084040019600968,12.0
4,0.9,12.757173215664928,13.0
5,0.95,13.111946955679919,14.0
6,1.0,13.154696500865828,14.0
7,1.05,13.172396414130793,14.0
8,1.1,13.551199606131423,15.0
9,1.2,13.620375405509872,15.0
10,1.3,13.961298929726409,1.0
11,1.4,13.979496409548336,1.0
12,1.5,13.96205643438517,1.0
13,2.0,6.658369746893124,8.0
14,2.5,4.423122458200657,5.0
15,3.0,3.909050348045783,5.0
16,3.5,3.253789794022571,4.0
