,alpha,performance,capacity
0,0.3,7.195509726601111,9.0
1,0.5,8.405528075304163,10.0
2,0.7,9.713507982315377,11.0
3,0.8,10.677059764912693,11.0
4,0.9,11.662180008191957,12.0
5,0.95,11.751307999725125,12.0
6,1.0,12.176371198119778,12.0
7,1.05,12.554900331836524,13.0
8,1.1,12.56008570597066,13.0
9,1.2,13.083710142097512,14.0
10,1.3,13.513579396036667,15.0
11,1.4,13.466438374402967,15.0
12,1.5,13.873262917722382,1.0
13,2.0,7.117475072195797,8.0
14,2.5,5.5571205784551925,6.0
15,3.0,4.104123605619617,5.0
16,3.5,3.1740471126774343,4.0
