,alpha,performance,capacity
0,0.3,8.09566024199732,10.0
1,0.5,9.410971167710569,11.0
2,0.7,11.617886523104152,12.0
3,0.8,12.53977367293839,13.0
4,0.9,13.135828943572688,14.0
5,0.95,13.157809041035003,14.0
6,1.0,13.18242223502387,14.0
7,1.05,13.572311323905964,15.0
8,1.1,13.526293677769445,15.0
9,1.2,13.963447948772407,1.0
10,1.3,13.970642391545542,1.0
11,1.4,13.950314624669721,1.0
12,1.5,6.765127052540095,8.0
13,2.0,5.5107880808696725,7.0
14,2.5,4.333080704406038,5.0
15,3.0,2.4287227353066756,4.0
16,3.5,1.5945805260787846,0.0
