,alpha,performance,capacity
0,0.3,7.2795431048012595,9.0
1,0.5,9.455859804784042,11.0
2,0.7,10.662280710649096,11.0
3,0.8,11.700097611592849,12.0
4,0.9,11.915302400755143,12.0
5,0.95,12.54393015008338,13.0
6,1.0,12.59066599029584,13.0
7,1.05,12.570620038140406,13.0
8,1.1,13.123298231184595,14.0
9,1.2,13.041951465422832,14.0
10,1.3,13.484442298478438,15.0
11,1.4,13.908010441284144,1.0
12,1.5,13.945810284830326,1.0
13,2.0,6.358457179191926,8.0
14,2.5,4.527515339127887,6.0
15,3.0,3.438493492745262,5.0
16,3.5,2.7072737174375066,4.0
