,alpha,performance,capacity
0,0.3,7.161435873874611,9.0
1,0.5,8.49691734874752,10.0
2,0.7,10.465444240121341,11.0
3,0.8,10.776734768418198,11.0
4,0.9,11.750196993143426,12.0
5,0.95,11.776146403969879,12.0
6,1.0,12.558985935814398,13.0
7,1.05,12.617952161912125,13.0
8,1.1,12.570622685923633,13.0
9,1.2,13.046937497409814,14.0
10,1.3,13.382424463583535,15.0
11,1.4,13.404900363369409,15.0
12,1.5,13.866313887565743,15.0
13,2.0,7.253842598916484,8.0
14,2.5,5.596720625859972,7.0
15,3.0,3.864525806917509,5.0
16,3.5,3.5630350361191665,4.0
