,alpha,performance,capacity
0,0.3,7.266409312968205,9.0
1,0.5,8.660854977200733,10.0
2,0.7,10.729666234657905,11.0
3,0.8,11.523564485561609,12.0
4,0.9,11.874489551650495,12.0
5,0.95,12.508506855075856,13.0
6,1.0,12.572940892561482,13.0
7,1.05,12.690693799360591,13.0
8,1.1,13.069848470364992,14.0
9,1.2,12.986654771017148,14.0
10,1.3,13.408166274043602,15.0
11,1.4,13.876181667070007,15.0
12,1.5,13.95299318426185,1.0
13,2.0,6.465798861071239,7.0
14,2.5,4.705987001124399,6.0
15,3.0,4.525041236618338,5.0
16,3.5,4.060257134687609,4.0
