,alpha,performance,capacity
0,0.3,7.179221170157014,9.0
1,0.5,8.403487536273786,10.0
2,0.7,9.604503523767375,10.0
3,0.8,10.71634658177048,11.0
4,0.9,10.83827626633716,11.0
5,0.95,11.76181363428578,12.0
6,1.0,11.831231544639543,12.0
7,1.05,11.892905516067108,12.0
8,1.1,12.482901223156535,13.0
9,1.2,12.57682618962511,13.0
10,1.3,13.031567169093867,14.0
11,1.4,12.95259021342086,14.0
12,1.5,13.396697160169625,15.0
13,2.0,7.857397637480449,9.0
14,2.5,5.467500466318215,7.0
15,3.0,4.565281413217746,5.0
16,3.5,4.394228115258046,5.0
