,alpha,performance,capacity
0,0.3,7.236345228282881,9.0
1,0.5,9.408841598456732,11.0
2,0.7,10.70256120007103,11.0
3,0.8,11.675507638439914,12.0
4,0.9,12.583911216993862,13.0
5,0.95,12.620210584980628,13.0
6,1.0,12.636159501210503,13.0
7,1.05,13.107455464084158,14.0
8,1.1,13.074176050915522,14.0
9,1.2,13.519864267489814,15.0
10,1.3,13.960275236155315,1.0
11,1.4,13.966966405652421,1.0
12,1.5,13.953645493544652,1.0
13,2.0,5.897127617339656,7.0
14,2.5,4.272446411056569,6.0
15,3.0,4.230717310374075,5.0
16,3.5,2.2406810337027854,3.0
