,alpha,performance,capacity
0,0.3,7.122781754775419,9.0
1,0.5,8.325281688041164,10.0
2,0.7,9.661593999945241,11.0
3,0.8,10.680374043925308,11.0
4,0.9,11.642287568738695,12.0
5,0.95,11.72401888997482,12.0
6,1.0,11.79095844127043,12.0
7,1.05,12.384406839103072,13.0
8,1.1,12.569885301608746,13.0
9,1.2,13.107707008927816,14.0
10,1.3,13.096217991958506,14.0
11,1.4,13.565375186389518,15.0
12,1.5,13.896736736406186,1.0
13,2.0,6.938946048272672,8.0
14,2.5,5.642793334274441,7.0
15,3.0,4.413098924974004,5.0
16,3.5,3.4321277326919795,4.0
