,alpha,performance,capacity
0,0.3,7.095105489767775,14.0
1,0.5,9.289705469006964,11.0
2,0.7,10.608674501778493,11.0
3,0.8,11.699371170400932,12.0
4,0.9,11.820543123564523,12.0
5,0.95,12.573084056680122,13.0
6,1.0,12.580298434043335,13.0
7,1.05,12.697857064343056,13.0
8,1.1,13.079521686301504,14.0
9,1.2,13.169824775897322,14.0
10,1.3,13.487709869087363,15.0
11,1.4,13.963026472269311,1.0
12,1.5,13.957110985957105,1.0
13,2.0,6.127065803528396,7.0
14,2.5,5.352851138477273,6.0
15,3.0,4.157907541194298,5.0
16,3.5,2.9262946256390823,4.0
