,alpha,performance,capacity
0,0.3,7.2154735309535685,9.0
1,0.5,8.850823241800637,10.0
2,0.7,10.529692474312998,12.0
3,0.8,10.714408035470683,12.0
4,0.9,11.678046712463225,12.0
5,0.95,11.757018855743468,12.0
6,1.0,12.563733003991162,13.0
7,1.05,12.582445562808273,13.0
8,1.1,12.740258529960602,14.0
9,1.2,13.099289150850087,14.0
10,1.3,13.608086470164935,15.0
11,1.4,13.92385485710977,1.0
12,1.5,13.911273092407212,1.0
13,2.0,5.8582976266453,7.0
14,2.5,4.598689470857603,6.0
15,3.0,4.286665302215017,4.0
16,3.5,4.480085627995378,5.0
