,alpha,performance,capacity
0,0.3,6.703575916488774,8.0
1,0.5,8.29131596369119,10.0
2,0.7,9.522724294281787,11.0
3,0.8,10.667924554446035,11.0
4,0.9,11.062692305076446,11.0
5,0.95,11.746822167143014,12.0
6,1.0,11.78868215584569,12.0
7,1.05,11.898826596095397,12.0
8,1.1,12.55771754131745,13.0
9,1.2,12.58005617486765,13.0
10,1.3,13.064495478642014,14.0
11,1.4,12.967885404482345,14.0
12,1.5,13.418419870184126,15.0
13,2.0,13.834088739681906,1.0
14,2.5,5.341185738146281,6.0
15,3.0,4.399808515111161,5.0
16,3.5,3.870965144430247,4.0
