,alpha,performance,capacity
0,0.3,7.1890004129915805,9.0
1,0.5,8.463210402288126,10.0
2,0.7,9.999751108784636,11.0
3,0.8,10.708235512007146,11.0
4,0.9,11.684823711803135,12.0
5,0.95,11.777793628861378,12.0
6,1.0,11.831181237173743,12.0
7,1.05,12.504204777718176,13.0
8,1.1,12.581129121495813,13.0
9,1.2,12.728506642667956,13.0
10,1.3,12.997854536488646,14.0
11,1.4,13.36621741727427,15.0
12,1.5,13.356264439215808,15.0
13,2.0,6.846094699803108,8.0
14,2.5,5.372726930449017,6.0
15,3.0,4.2754065476863685,5.0
16,3.5,3.7661061765565838,5.0
