,alpha,performance,capacity
0,0.3,7.242437359743097,9.0
1,0.5,8.394378590772213,10.0
2,0.7,10.598995318078648,11.0
3,0.8,10.786995746850303,11.0
4,0.9,11.752401285170606,12.0
5,0.95,11.84301896431724,12.0
6,1.0,12.562068061311878,13.0
7,1.05,12.588118473104673,13.0
8,1.1,12.785136645434266,13.0
9,1.2,13.044368561337743,14.0
10,1.3,13.346094310289342,14.0
11,1.4,13.37762849324196,15.0
12,1.5,13.9100956097647,1.0
13,2.0,6.433615177101052,9.0
14,2.5,5.222941245157361,6.0
15,3.0,3.165042347751792,4.0
16,3.5,3.1481591326310996,4.0
