,alpha,performance,capacity
0,0.3,7.223997567195802,9.0
1,0.5,8.479501349248752,10.0
2,0.7,10.390832933954714,11.0
3,0.8,10.83332800228069,11.0
4,0.9,11.72213598473604,12.0
5,0.95,11.761823257372585,12.0
6,1.0,11.801430260208086,12.0
7,1.05,12.542408156620123,13.0
8,1.1,12.573465579159395,13.0
9,1.2,13.122703763447124,14.0
10,1.3,13.082806888958968,14.0
11,1.4,13.499189586472525,15.0
12,1.5,13.448599008956597,15.0
13,2.0,6.310576884790431,7.0
14,2.5,4.79362164938179,6.0
15,3.0,4.047893807186932,4.0
16,3.5,3.658940912661995,4.0
