,alpha,performance,capacity
0,0.3,7.228341499821468,9.0
1,0.5,9.396697101651807,11.0
2,0.7,10.627991291842118,11.0
3,0.8,11.701929800567422,12.0
4,0.9,11.92544943531942,12.0
5,0.95,12.567309161341703,13.0
6,1.0,12.566880066045764,13.0
7,1.05,12.560596453219429,13.0
8,1.1,13.090463229811787,14.0
9,1.2,13.292732089319584,14.0
10,1.3,13.417840306824376,15.0
11,1.4,13.896125732355403,1.0
12,1.5,13.894101463132953,1.0
13,2.0,6.0943760211013265,7.0
14,2.5,4.086319062581671,5.0
15,3.0,4.227325276267934,5.0
16,3.5,3.7544689641495403,5.0
