,alpha,performance,capacity
0,0.3,7.149805697806914,9.0
1,0.5,8.308931479783782,10.0
2,0.7,9.574865603628956,11.0
3,0.8,10.46275247871131,12.0
4,0.9,10.808385951182391,12.0
5,0.95,11.635223248423198,12.0
6,1.0,11.685534801479493,13.0
7,1.05,11.721781847654174,12.0
8,1.1,12.527964526105436,13.0
9,1.2,12.604290315097165,13.0
10,1.3,13.177338532741118,14.0
11,1.4,13.596889566228194,15.0
12,1.5,13.599241637784932,15.0
13,2.0,4.1732574084572285,5.0
14,2.5,2.4498519076575467,4.0
15,3.0,1.5718471966076917,3.0
16,3.5,1.3598660750311098,3.0
