,alpha,performance,capacity
0,0.3,7.201167765355916,9.0
1,0.5,8.343842068387039,10.0
2,0.7,10.386150308100945,12.0
3,0.8,11.454920316714958,13.0
4,0.9,11.603531788342018,13.0
5,0.95,11.819989307824345,14.0
6,1.0,12.578563277350236,13.0
7,1.05,12.604661487212809,13.0
8,1.1,13.162350006292689,14.0
9,1.2,13.339890015296572,14.0
10,1.3,13.74002197628893,15.0
11,1.4,13.968337201821923,1.0
12,1.5,14.00002049522837,1.0
13,2.0,4.320354915944465,6.0
14,2.5,2.9292507085838446,4.0
15,3.0,1.879076379081498,3.0
16,3.5,1.4973744460000378,3.0
