,alpha,performance,capacity
0,0.3,7.176382497517435,9.0
1,0.5,8.228401375360948,10.0
2,0.7,10.271336520007596,12.0
3,0.8,11.26107619491877,13.0
4,0.9,12.242731347376242,14.0
5,0.95,12.329127258535168,14.0
6,1.0,12.353001121840673,14.0
7,1.05,13.071687364329524,14.0
8,1.1,13.200252893159059,14.0
9,1.2,13.912557883132404,1.0
10,1.3,13.978078084197865,1.0
11,1.4,13.962566718874164,1.0
12,1.5,14.001695406284648,1.0
13,2.0,4.252413993116813,6.0
14,2.5,2.567075374022908,3.0
15,3.0,1.4756376536277696,3.0
16,3.5,1.2870561311290942,3.0
