,alpha,performance,capacity
0,0.3,6.944867479130512,8.0
1,0.5,8.26761457763521,10.0
2,0.7,9.446478918427367,11.0
3,0.8,10.184029659187047,11.0
4,0.9,10.501814929485395,11.0
5,0.95,11.623294673761453,12.0
6,1.0,11.524981962652554,12.0
7,1.05,11.668765110973133,12.0
8,1.1,12.294333069537283,13.0
9,1.2,12.601984331165704,13.0
10,1.3,13.172374669913939,14.0
11,1.4,13.309746468809987,14.0
12,1.5,13.590626180391046,15.0
13,2.0,3.6739373114687135,5.0
14,2.5,2.383418957138054,4.0
15,3.0,2.2934081841538014,4.0
16,3.5,2.0742722498359587,3.0
