,alpha,performance,capacity
0,0.3,7.106548621188788,9.0
1,0.5,8.248257971618026,10.0
2,0.7,10.169542829280509,11.0
3,0.8,10.32855288649906,12.0
4,0.9,11.27695035117892,12.0
5,0.95,11.376445712110613,13.0
6,1.0,12.101979848206282,13.0
7,1.05,12.248163995147241,13.0
8,1.1,12.437349925365808,13.0
9,1.2,13.221454485546396,14.0
10,1.3,13.275258080528445,14.0
11,1.4,13.79346082354636,15.0
12,1.5,13.941754496545597,1.0
13,2.0,14.001255964539247,1.0
14,2.5,3.197463513501591,4.0
15,3.0,2.1841371212291225,2.0
16,3.5,0.8726603126879535,0.0
