,alpha,performance,capacity
0,0.3,7.475136932069111,9.0
1,0.5,9.331586352401779,11.0
2,0.7,11.385584677997922,12.0
3,0.8,11.518639275105025,13.0
4,0.9,12.475035778844974,13.0
5,0.95,12.751381225505964,13.0
6,1.0,13.220017224340626,14.0
7,1.05,13.265669545446015,15.0
8,1.1,13.679433620758505,15.0
9,1.2,13.904579144190485,1.0
10,1.3,13.933508631133437,1.0
11,1.4,13.995330152950192,1.0
12,1.5,14.002107154434169,1.0
13,2.0,3.2606014990818863,5.0
14,2.5,1.8968200136511544,0.0
15,3.0,0.7926426949266495,0.0
16,3.5,0.24551006769549139,0.0
