,alpha,performance,capacity
0,0.3,7.182963430863117,9.0
1,0.5,8.213651867717775,10.0
2,0.7,9.523106608394817,11.0
3,0.8,10.583399446292376,11.0
4,0.9,11.625609743297447,12.0
5,0.95,11.566314916385073,12.0
6,1.0,12.240394885496329,13.0
7,1.05,12.362052123224418,13.0
8,1.1,12.261827525132528,13.0
9,1.2,13.087481275095389,14.0
10,1.3,13.446617509236985,15.0
11,1.4,13.527486146191174,15.0
12,1.5,13.916811100769984,1.0
13,2.0,3.5390992477335708,5.0
14,2.5,2.408779013774887,4.0
15,3.0,1.7620642318245137,3.0
16,3.5,1.247095135435861,0.0
