,alpha,performance,capacity
0,0.3,7.083897458521053,11.0
1,0.5,8.615628475313697,10.0
2,0.7,10.380853749568157,12.0
3,0.8,10.624222592047431,12.0
4,0.9,11.447477319539018,13.0
5,0.95,11.992807959578487,13.0
6,1.0,12.384175235540818,13.0
7,1.05,12.42299089876642,13.0
8,1.1,13.040071177388578,13.0
9,1.2,13.22602968220474,14.0
10,1.3,13.766762050283905,15.0
11,1.4,13.92879973531902,1.0
12,1.5,13.935528512256043,1.0
13,2.0,3.4098687841666786,5.0
14,2.5,2.2461841750921088,12.0
15,3.0,2.1611919467869423,5.0
16,3.5,2.0949908296895523,3.0
