,alpha,performance,capacity
0,0.3,7.177871148372119,9.0
1,0.5,8.22336113316067,10.0
2,0.7,10.34340516531243,12.0
3,0.8,10.46228465354485,12.0
4,0.9,11.453986323277784,13.0
5,0.95,11.483499091617158,13.0
6,1.0,12.421334798303837,14.0
7,1.05,12.49412433907624,14.0
8,1.1,12.420805165740445,13.0
9,1.2,13.150675604318598,14.0
10,1.3,13.815820626363182,15.0
11,1.4,13.82592557385691,15.0
12,1.5,13.915549617466112,1.0
13,2.0,4.227591525051266,5.0
14,2.5,3.4019012616698103,5.0
15,3.0,3.1138378674611094,4.0
16,3.5,2.60493403740039,4.0
