,alpha,performance,capacity
0,0.3,7.163577824763559,9.0
1,0.5,8.26257860858942,10.0
2,0.7,10.393117125055833,12.0
3,0.8,10.682701834016864,12.0
4,0.9,11.564994594912918,12.0
5,0.95,11.778017557995778,13.0
6,1.0,12.43447216304648,13.0
7,1.05,12.476512395364233,13.0
8,1.1,12.620407405502435,14.0
9,1.2,13.238821567446944,14.0
10,1.3,13.656466358187476,15.0
11,1.4,13.70034606049453,15.0
12,1.5,13.982361945105756,1.0
13,2.0,5.871671361106604,7.0
14,2.5,3.4488448044626163,5.0
15,3.0,2.700545310040057,4.0
16,3.5,1.8119696284802107,2.0
