,alpha,performance,capacity
0,0.3,7.231582772464529,9.0
1,0.5,9.072165086779993,10.0
2,0.7,10.526916206283932,11.0
3,0.8,11.608176568780479,12.0
4,0.9,11.737804176815956,12.0
5,0.95,12.583404387117413,13.0
6,1.0,12.619012611041331,13.0
7,1.05,12.628288928961986,13.0
8,1.1,13.244179070991422,14.0
9,1.2,13.683351998020612,15.0
10,1.3,13.714196172804325,15.0
11,1.4,13.997678282939482,1.0
12,1.5,14.009062720838172,1.0
13,2.0,4.271741162532771,6.0
14,2.5,3.2540828870141714,4.0
15,3.0,2.5158316760287867,4.0
16,3.5,1.7424643931118255,2.0
