,alpha,performance,capacity
0,0.3,7.231765812045015,9.0
1,0.5,8.266469598753488,10.0
2,0.7,10.296419178691567,12.0
3,0.8,10.42451021390022,12.0
4,0.9,11.476019601107398,13.0
5,0.95,11.525040058521103,13.0
6,1.0,11.540470290980803,13.0
7,1.05,12.493958365030053,13.0
8,1.1,12.528989707918726,13.0
9,1.2,13.232236800046662,14.0
10,1.3,13.809672076068686,15.0
11,1.4,13.772538509694861,15.0
12,1.5,13.90186194128762,1.0
13,2.0,4.71855939257394,6.0
14,2.5,3.1602912881413476,4.0
15,3.0,2.3789931203163914,3.0
16,3.5,1.381329387558376,0.0
