,alpha,performance,capacity
0,0.3,7.152474811181328,9.0
1,0.5,8.459446106596717,10.0
2,0.7,10.41159003044668,11.0
3,0.8,10.610420882728228,11.0
4,0.9,11.520265548563998,12.0
5,0.95,11.692980727195062,13.0
6,1.0,12.540818799295693,13.0
7,1.05,12.604428124208653,13.0
8,1.1,13.259071699251857,14.0
9,1.2,13.25212021585553,14.0
10,1.3,13.60360506976259,15.0
11,1.4,13.881810380398031,15.0
12,1.5,13.982598437840707,1.0
13,2.0,3.306713225203362,5.0
14,2.5,2.993147705018703,4.0
15,3.0,2.1325742902237415,4.0
16,3.5,1.6566617411152067,0.0
