,alpha,performance,capacity
0,0.3,6.961223901940269,8.0
1,0.5,8.311369175812457,10.0
2,0.7,9.42169112720739,11.0
3,0.8,9.584994651938983,11.0
4,0.9,11.169432685825445,12.0
5,0.95,11.542879969510032,12.0
6,1.0,11.464858246224564,12.0
7,1.05,11.37737611877476,12.0
8,1.1,12.289178533432501,13.0
9,1.2,12.575671726858554,13.0
10,1.3,13.039499989741856,14.0
11,1.4,13.42345482455613,14.0
12,1.5,13.444941958358804,15.0
13,2.0,3.411455561305125,5.0
14,2.5,3.2510305694860855,5.0
15,3.0,3.196354787194939,5.0
16,3.5,3.1948471833565493,5.0
