,alpha,performance,capacity
0,0.3,7.156600280744291,9.0
1,0.5,8.287600202395803,10.0
2,0.7,9.470522901919818,11.0
3,0.8,10.609712040568755,12.0
4,0.9,11.635890296721275,12.0
5,0.95,11.692022450971603,12.0
6,1.0,12.49968633785062,13.0
7,1.05,12.561537704696068,13.0
8,1.1,12.575493089412328,13.0
9,1.2,13.205445221741863,14.0
10,1.3,13.631488909024473,15.0
11,1.4,13.606364530340782,15.0
12,1.5,13.975748516402223,1.0
13,2.0,3.3950990717190916,5.0
14,2.5,2.5971071218724497,4.0
15,3.0,1.5527091927000432,3.0
16,3.5,1.2977675802429922,3.0
