,alpha,performance,capacity
0,0.3,7.029214052587082,8.0
1,0.5,8.362924343587192,10.0
2,0.7,9.55352328041325,11.0
3,0.8,10.43759089416623,12.0
4,0.9,11.312922980633136,12.0
5,0.95,11.531439952096456,13.0
6,1.0,11.934004888477814,13.0
7,1.05,12.49005702290804,13.0
8,1.1,12.498146963368466,13.0
9,1.2,13.234093746271325,14.0
10,1.3,13.25617659878105,14.0
11,1.4,13.659624655612127,14.0
12,1.5,13.924696414493514,1.0
13,2.0,3.3021389363164038,5.0
14,2.5,3.0583196272098014,4.0
15,3.0,2.1250646496006893,4.0
16,3.5,2.0847083564149576,4.0
