,alpha,performance,capacity
0,0.3,7.225780760096145,9.0
1,0.5,9.400222566733895,11.0
2,0.7,11.134876965309823,12.0
3,0.8,11.682182705321837,12.0
4,0.9,12.522934987791668,13.0
5,0.95,13.092615476072643,14.0
6,1.0,13.195655270198344,14.0
7,1.05,13.678259446426694,15.0
8,1.1,13.669398177384561,15.0
9,1.2,13.927569346562818,1.0
10,1.3,13.94603289525177,1.0
11,1.4,5.564218679749115,6.0
12,1.5,4.70186705895117,5.0
13,2.0,3.25340450539415,4.0
14,2.5,2.42331359247624,4.0
15,3.0,1.9164111361876535,3.0
16,3.5,1.0067671752916487,0.0
