,alpha,performance,capacity
0,0.3,7.166025237053258,9.0
1,0.5,8.287301252861237,10.0
2,0.7,9.308410576643844,11.0
3,0.8,10.379936097766807,12.0
4,0.9,11.290775021101926,12.0
5,0.95,11.488672072982578,13.0
6,1.0,11.534853270114466,13.0
7,1.05,11.83864522712435,13.0
8,1.1,12.383516261955164,13.0
9,1.2,12.816010446969663,14.0
10,1.3,13.21514636113451,14.0
11,1.4,13.630376511906297,15.0
12,1.5,13.990768080240596,1.0
13,2.0,4.105735607036348,6.0
14,2.5,2.8395158761330253,4.0
15,3.0,2.4623599360280806,4.0
16,3.5,2.2084983966768688,3.0
