,alpha,performance,capacity
0,0.3,7.160538543997561,9.0
1,0.5,8.292097657894967,10.0
2,0.7,10.413496530695785,11.0
3,0.8,10.55941636561558,12.0
4,0.9,11.552104728836069,12.0
5,0.95,11.569221436852331,12.0
6,1.0,11.713545489667679,12.0
7,1.05,12.487737964292654,13.0
8,1.1,12.562378807223999,13.0
9,1.2,13.236877807922022,14.0
10,1.3,13.681095383550012,15.0
11,1.4,13.665797971445244,15.0
12,1.5,13.969074928696303,1.0
13,2.0,4.238910979738618,5.0
14,2.5,2.904798240463843,4.0
15,3.0,2.379405944984439,4.0
16,3.5,1.7574841834744501,3.0
