,alpha,performance,capacity
0,0.3,7.154185256414464,9.0
1,0.5,8.329774483553187,10.0
2,0.7,10.338914358333414,12.0
3,0.8,10.41502919994098,12.0
4,0.9,11.561567147654689,13.0
5,0.95,11.578824079076787,12.0
6,1.0,12.484501876714951,13.0
7,1.05,12.506484606125516,13.0
8,1.1,12.526355543291068,13.0
9,1.2,13.177849808262657,14.0
10,1.3,13.526834171588632,14.0
11,1.4,13.689907580853706,15.0
12,1.5,13.86586980219815,15.0
13,2.0,3.777711651049258,5.0
14,2.5,3.0651446077840476,4.0
15,3.0,2.385995552846372,4.0
16,3.5,1.9671793172801508,0.0
